vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
1,37.5106249,22.3862133,1718171771000,14.0,0.0,5.399
1,37.5105816,22.3859716,1718171783000,25.0,0.0,5.398
1,37.510585,22.3859449,1718171828000,0.0,0.0,5.402
1,37.510575,22.3858383,1718171845000,19.0,0.0,5.401
1,37.5105399,22.38569,1718171863000,8.0,0.0,5.4
1,37.5105683,22.3859183,1718171874000,0.0,0.0,5.4
1,37.510585,22.3859283,1718171879000,8.0,0.0,5.402
1,37.5105566,22.3858966,1718171883000,7.0,0.0,5.399
1,37.5105249,22.3859183,1718171889000,0.0,0.0,5.393
1,37.5107366,22.3865016,1718171921000,23.0,0.0,5.402
1,37.5107133,22.3864016,1718171936000,11.0,0.0,5.4
1,37.5106816,22.3863599,1718171952000,0.0,0.0,5.402
1,37.51072,22.3860566,1718175579000,26.0,0.0,5.402
1,37.51067,22.3860483,1718175589000,12.0,0.0,5.399
1,37.5107366,22.385855,1718175609000,0.0,0.0,5.402
1,37.510815,22.3860416,1718175926000,21.0,0.0,5.402
1,37.5108033,22.385815,1718175930000,20.0,0.0,5.401
1,37.5107649,22.3858533,1718175944000,7.0,0.0,5.402
1,37.510785,22.3858349,1718175945000,8.0,0.0,5.402
1,37.5107866,22.3858783,1718175957000,7.0,0.0,5.401
1,37.5107616,22.3859466,1718175960000,6.0,0.0,5.401
1,37.5108199,22.3860366,1718183226000,0.0,0.0,5.397
1,37.5108133,22.3860883,1718183272000,0.0,0.0,5.4
1,37.5106849,22.386265,1718186896000,30.0,0.0,5.397
1,37.5107383,22.3861533,1718186901000,7.0,0.0,5.393
1,37.5107649,22.3861966,1718186908000,8.0,0.0,5.389
1,37.51083,22.3859666,1718186916000,28.0,0.0,5.394
1,37.5108566,22.3860433,1718186926000,10.0,0.0,5.396
1,37.5108933,22.3860516,1718186942000,7.0,0.0,5.395
1,37.5108883,22.3861016,1718186946000,9.0,0.0,5.392
1,37.5108533,22.3863366,1718186950000,22.0,0.0,5.391
1,37.510805,22.386305,1718186964000,24.0,0.0,5.398
1,37.5108533,22.3861199,1718186971000,7.0,0.0,5.392
1,37.5108533,22.38613,1718186978000,6.0,0.0,5.394
1,37.5108583,22.3861416,1718186994000,8.0,0.0,5.394
1,37.51087,22.3860883,1718186996000,0.0,0.0,5.393
1,37.510805,22.38639,1718187027000,18.0,0.0,5.391
1,37.5106916,22.3865483,1718187042000,9.0,0.0,5.396
1,37.5107066,22.3862583,1718187046000,21.0,0.0,5.393
1,37.5107183,22.3862683,1718187060000,9.0,0.0,5.398
1,37.51068,22.3862316,1718187076000,0.0,0.0,5.394
1,37.5105533,22.3860333,1718190705000,36.0,0.0,5.392
1,37.5104916,22.3858049,1718190710000,18.0,0.0,5.391
1,37.5105833,22.385905,1718190719000,10.0,0.0,5.389
1,37.5105483,22.3857916,1718190724000,18.0,0.0,5.391
1,37.51057,22.385935,1718190751000,7.0,0.0,5.391
1,37.51063,22.3859883,1718190753000,9.0,0.0,5.391
1,37.5107499,22.3861716,1718190758000,19.0,0.0,5.388
1,37.510875,22.3863766,1718190762000,20.0,0.0,5.389
1,37.5108316,22.38638,1718190763000,8.0,0.0,5.389
1,37.5107683,22.386345,1718190769000,8.0,0.0,5.388
1,37.5106366,22.3861533,1718190777000,18.0,0.0,5.394
1,37.51058,22.3861033,1718190784000,8.0,0.0,5.392
1,37.5106133,22.3861566,1718190788000,6.0,0.0,5.391
1,37.5106766,22.3863266,1718190812000,9.0,0.0,5.391
1,37.51087,22.38658,1718190821000,24.0,0.0,5.388
1,37.5108966,22.386675,1718190823000,16.0,0.0,5.389
1,37.5109033,22.386675,1718190837000,7.0,0.0,5.394
1,37.5107816,22.386485,1718190848000,16.0,0.0,5.391
1,37.51071,22.3864016,1718190872000,9.0,0.0,5.391
1,37.5108166,22.3866333,1718190879000,21.0,0.0,5.388
1,37.5108216,22.3866633,1718190892000,16.0,0.0,5.393
1,37.5108133,22.3865633,1718190895000,12.0,0.0,5.392
1,37.5107749,22.386455,1718190908000,14.0,0.0,5.392
1,37.5107499,22.38627,1718190912000,7.0,0.0,5.391
1,37.5107533,22.3862399,1718190939000,0.0,0.0,5.391
1,37.510955,22.3860366,1718194565000,45.0,0.0,5.391
1,37.5109183,22.3859416,1718194580000,11.0,0.0,5.391
1,37.510885,22.3860683,1718194586000,6.0,0.0,5.386
1,37.5108616,22.3862516,1718194597000,7.0,0.0,5.389
1,37.5108333,22.38619,1718194599000,9.0,0.0,5.39
1,37.5109133,22.3862616,1718198226000,32.0,0.0,5.391
1,37.5110483,22.3860583,1718198230000,23.0,0.0,5.391
1,37.5108533,22.3862116,1718198247000,5.0,0.0,5.391
1,37.51081,22.3863566,1718198255000,6.0,0.0,5.388
1,37.5107649,22.3864133,1718198262000,0.0,0.0,5.383
1,37.51092,22.3863299,1718209102000,24.0,0.0,5.39
1,37.51083,22.3865549,1718209103000,0.0,0.0,5.39
1,37.5108233,22.386575,1718209109000,7.0,0.0,5.384
1,37.5107649,22.3863866,1718209119000,10.0,0.0,5.387
1,37.5108366,22.386065,1718209122000,23.0,0.0,5.387
1,37.5110016,22.3858,1718209125000,23.0,0.0,5.383
1,37.5109099,22.3861049,1718209136000,0.0,0.0,5.384
1,37.51086,22.38625,1718209157000,0.0,0.0,5.39
1,37.51092,22.385855,1718212783000,28.0,0.0,5.391
1,37.5108083,22.3862399,1718213142000,15.0,0.0,5.39
1,37.510795,22.386295,1718213171000,0.0,0.0,5.39
1,37.5105283,22.3863833,1718217100000,25.0,0.0,5.388
1,37.51059,22.3861666,1718217103000,22.0,0.0,5.384
1,37.510645,22.3861233,1718217112000,8.0,0.0,5.383
1,37.51074,22.3858949,1718217117000,24.0,0.0,5.382
1,37.5107349,22.3860233,1718217147000,0.0,0.0,5.383
1,37.5107616,22.3857316,1718231588000,47.0,0.0,5.378
1,37.5108133,22.3854983,1718231591000,30.0,0.0,5.376
1,37.5107716,22.3855249,1718231604000,14.0,0.0,5.379
1,37.5107666,22.3855733,1718231635000,0.0,0.0,5.379
1,37.5107383,22.385935,1718235259000,26.0,0.0,5.37
1,37.5107883,22.3856516,1718235261000,34.0,0.0,5.371
1,37.5108133,22.3854199,1718235263000,39.0,0.0,5.375
1,37.5106266,22.3864083,1718235265000,0.0,0.0,5.376
1,37.5106266,22.3863583,1718235294000,0.0,0.0,5.379
1,37.510455,22.3866366,1718238929000,15.0,0.0,5.379
1,37.510505,22.3866183,1718238942000,6.0,0.0,5.377
1,37.5105949,22.3865566,1718238959000,0.0,0.0,5.379
1,37.5107516,22.3859299,1718239276000,31.0,0.0,5.378
1,37.5107616,22.3860683,1718239289000,6.0,0.0,5.375
1,37.5107649,22.38601,1718239306000,0.0,0.0,5.379
1,37.5108066,22.3860016,1718243230000,22.0,0.0,5.378
1,37.510795,22.3859733,1718243238000,6.0,0.0,5.368
1,37.5107816,22.3860483,1718243248000,7.0,0.0,5.37
1,37.5107816,22.3860866,1718243262000,0.0,0.0,5.378
1,37.51077,22.3863183,1718247210000,0.0,0.0,5.374
1,37.510715,22.3861916,1718254465000,26.0,0.0,5.369
1,37.5107616,22.38609,1718254475000,17.0,0.0,5.364
1,37.510655,22.3866216,1718254481000,3.0,0.0,5.366
1,37.510675,22.3865966,1718254492000,8.0,0.0,5.367
1,37.5107216,22.3863733,1718254505000,13.0,0.0,5.368
1,37.5108266,22.3861816,1718254522000,16.0,0.0,5.368
1,37.5108433,22.3859816,1718254534000,6.0,0.0,5.368
1,37.5108066,22.386005,1718254553000,0.0,0.0,5.368
1,37.510405,22.38672,1718254696000,14.0,0.0,5.368
1,37.5104266,22.3867366,1718254697000,14.0,0.0,5.368
1,37.510435,22.3866933,1718254707000,8.0,0.0,5.366
1,37.510565,22.3864033,1718254711000,25.0,0.0,5.368
1,37.5107066,22.38623,1718254716000,16.0,0.0,5.367
1,37.5107333,22.3862916,1718254750000,0.0,0.0,5.368
1,37.51073,22.38623,1718255068000,12.0,0.0,5.368
1,37.51078,22.3862,1718255084000,6.0,0.0,5.368
1,37.5107366,22.3862533,1718255097000,0.0,0.0,5.368
1,37.510725,22.3864983,1718258729000,0.0,0.0,5.368
1,37.51071,22.3864483,1718258734000,6.0,0.0,5.367
1,37.5107033,22.3861333,1718258741000,33.0,0.0,5.361
1,37.5106649,22.38675,1718258742000,0.0,0.0,5.362
1,37.5106733,22.3867416,1718258749000,8.0,0.0,5.365
1,37.5106716,22.3867166,1718258760000,7.0,0.0,5.368
1,37.5106666,22.386685,1718258766000,8.0,0.0,5.367
1,37.510675,22.3867083,1718258770000,0.0,0.0,5.368
1,37.5108249,22.3862549,1718266312000,15.0,0.0,5.368
1,37.5109116,22.38598,1718266330000,22.0,0.0,5.364
1,37.5110083,22.3857716,1718266334000,11.0,0.0,5.362
1,37.5110533,22.3857266,1718266363000,3.0,0.0,5.368
1,37.5106683,22.3860016,1718269988000,26.0,0.0,5.366
1,37.5105666,22.38607,1718270007000,7.0,0.0,5.367
1,37.5106083,22.38611,1718270014000,7.0,0.0,5.363
1,37.5106416,22.3861633,1718270020000,0.0,0.0,5.362
1,37.5107416,22.386435,1718271626000,0.0,0.0,5.368
1,37.5107083,22.386455,1718271639000,6.0,0.0,5.359
1,37.51068,22.3862216,1718271648000,9.0,0.0,5.366
1,37.5106816,22.3859783,1718271654000,16.0,0.0,5.361
1,37.5106649,22.3858866,1718271664000,13.0,0.0,5.366
1,37.5106849,22.386185,1718271675000,0.0,0.0,5.362
1,37.5106216,22.38631,1718271687000,7.0,0.0,5.367
1,37.5106533,22.3864483,1718271696000,7.0,0.0,5.362
1,37.5106566,22.3864216,1718271709000,9.0,0.0,5.367
1,37.51072,22.3864566,1718271739000,7.0,0.0,5.368
1,37.5107233,22.3864766,1718271741000,6.0,0.0,5.368
1,37.510715,22.38652,1718271747000,11.0,0.0,5.358
1,37.510705,22.3865783,1718271750000,0.0,0.0,5.36
1,37.510635,22.3863816,1718271765000,7.0,0.0,5.367
1,37.510655,22.386435,1718271774000,10.0,0.0,5.359
1,37.5106766,22.3864466,1718271783000,9.0,0.0,5.365
1,37.5107349,22.3862733,1718271795000,7.0,0.0,5.367
1,37.5107649,22.3863783,1718271803000,8.0,0.0,5.36
1,37.5107416,22.38652,1718271813000,6.0,0.0,5.366
1,37.5107183,22.3865316,1718271815000,9.0,0.0,5.367
1,37.5106583,22.3866016,1718271961000,7.0,0.0,5.363
1,37.5106633,22.3866166,1718271962000,8.0,0.0,5.363
1,37.5106983,22.3866583,1718271965000,12.0,0.0,5.359
1,37.5106833,22.386685,1718271967000,7.0,0.0,5.361
1,37.5107066,22.38657,1718271972000,9.0,0.0,5.365
1,37.510695,22.3864516,1718271979000,11.0,0.0,5.362
1,37.510705,22.3864433,1718271980000,6.0,0.0,5.363
1,37.5107583,22.3864716,1718271987000,7.0,0.0,5.358
1,37.5107916,22.386415,1718271992000,6.0,0.0,5.361
1,37.5108983,22.3858783,1718275623000,38.0,0.0,5.367
1,37.5109483,22.3856583,1718275625000,42.0,0.0,5.364
1,37.51102,22.3854433,1718275637000,24.0,0.0,5.366
1,37.5111033,22.3852183,1718275640000,36.0,0.0,5.366
1,37.5111533,22.38509,1718275652000,25.0,0.0,5.367
1,37.5109916,22.3853383,1718275666000,18.0,0.0,5.367
1,37.5108966,22.3856783,1718275670000,4.0,0.0,5.364
1,37.5108083,22.3858916,1718275676000,0.0,0.0,5.352
1,37.510965,22.3860066,1718275693000,24.0,0.0,5.368
1,37.5109416,22.3859916,1718275698000,7.0,0.0,5.36
1,37.5108399,22.38616,1718275730000,9.0,0.0,5.366
1,37.5108233,22.3862033,1718275732000,10.0,0.0,5.364
1,37.5107433,22.3864133,1718275738000,20.0,0.0,5.355
1,37.5106466,22.3866266,1718275740000,40.0,0.0,5.356
1,37.510565,22.3868366,1718275743000,30.0,0.0,5.356
1,37.5106649,22.38659,1718275749000,29.0,0.0,5.363
1,37.51078,22.3863333,1718275752000,0.0,0.0,5.365
1,37.510745,22.3864049,1718275761000,8.0,0.0,5.358
1,37.5107633,22.3862883,1718275781000,0.0,0.0,5.368
1,37.51068,22.3864033,1718275844000,8.0,0.0,5.366
1,37.510725,22.3863433,1718275853000,8.0,0.0,5.362
1,37.5108533,22.3861666,1718275879000,17.0,0.0,5.366
1,37.5109283,22.3861816,1718275898000,0.0,0.0,5.364
1,37.5107616,22.3863599,1718275911000,9.0,0.0,5.363
1,37.5107866,22.3863199,1718275914000,6.0,0.0,5.358
1,37.510805,22.3862733,1718275920000,13.0,0.0,5.361
1,37.510805,22.38634,1718275932000,7.0,0.0,0.556
1,37.5107083,22.3864799,1718275943000,7.0,0.0,4.917
1,37.510705,22.3864483,1718275948000,0.0,0.0,5.261
1,37.5106883,22.386655,1718276016000,7.0,0.0,5.36
1,37.5106866,22.38675,1718276029000,6.0,0.0,5.364
1,37.510705,22.3865216,1718276031000,14.0,0.0,5.365
1,37.5107466,22.3862666,1718276034000,17.0,0.0,5.356
1,37.5106849,22.3863633,1718276046000,17.0,0.0,5.365
1,37.5107033,22.3862,1718276051000,10.0,0.0,5.358
1,37.5108783,22.3866483,1718276365000,0.0,0.0,5.358
1,37.5108766,22.3865583,1718276370000,6.0,0.0,5.357
1,37.5108499,22.3865833,1718276379000,6.0,0.0,5.355
1,37.5109366,22.386595,1718276395000,11.0,0.0,5.36
1,37.5108783,22.386445,1718276401000,9.0,0.0,5.356
1,37.5109266,22.3864683,1718276412000,0.0,0.0,5.358
1,37.510805,22.3866583,1718277093000,0.0,0.0,5.357
1,37.5107666,22.3867449,1718277110000,7.0,0.0,5.36
1,37.5108633,22.38664,1718277113000,14.0,0.0,5.359
1,37.510875,22.3865533,1718277117000,10.0,0.0,5.357
1,37.510965,22.3863416,1718277123000,6.0,0.0,5.234
1,37.5111,22.3861616,1718277127000,12.0,0.0,5.217
1,37.5113216,22.3859166,1718277130000,24.0,0.0,5.233
1,37.5115133,22.3857899,1718277133000,23.0,0.0,5.241
1,37.511645,22.3856283,1718277136000,22.0,0.0,5.249
1,37.5117199,22.3854199,1718277139000,21.0,0.0,5.245
1,37.5117133,22.3853133,1718277140000,23.0,0.0,5.243
1,37.5117349,22.3850733,1718277143000,22.0,0.0,5.24
1,37.5117666,22.38477,1718277147000,23.0,0.0,5.243
1,37.5118016,22.3845066,1718277151000,25.0,0.0,5.238
1,37.51184,22.3842783,1718277154000,25.0,0.0,5.225
1,37.5118633,22.3840516,1718277157000,24.0,0.0,5.222
1,37.511945,22.3837916,1718277161000,23.0,0.0,5.222
1,37.5120583,22.3835766,1718277164000,27.0,0.0,5.214
1,37.51213,22.3833666,1718277169000,11.0,0.0,5.28
1,37.5122366,22.383365,1718277172000,13.0,0.0,5.218
1,37.51232,22.3834183,1718277174000,17.0,0.0,5.192
1,37.512515,22.3834716,1718277178000,20.0,0.0,5.201
1,37.5127383,22.383555,1718277182000,24.0,0.0,5.223
1,37.5129133,22.3836233,1718277185000,23.0,0.0,5.228
1,37.5130849,22.3837033,1718277188000,27.0,0.0,5.23
1,37.5132583,22.3837999,1718277191000,26.0,0.0,5.231
1,37.5134366,22.3838833,1718277194000,22.0,0.0,5.23
1,37.51367,22.3839633,1718277198000,25.0,0.0,5.225
1,37.5138816,22.3840183,1718277200000,29.0,0.0,5.222
1,37.5140966,22.3840816,1718277203000,29.0,0.0,5.217
1,37.5143316,22.3841583,1718277206000,31.0,0.0,5.211
1,37.5145516,22.384125,1718277210000,24.0,0.0,5.208
1,37.5147716,22.3841016,1718277214000,22.0,0.0,5.208
1,37.51498,22.3841366,1718277218000,21.0,0.0,5.227
1,37.5152033,22.3841333,1718277223000,18.0,0.0,5.22
1,37.5152916,22.3840366,1718277224000,22.0,0.0,5.22
1,37.5155033,22.3839516,1718277227000,28.0,0.0,5.229
1,37.5157183,22.3838783,1718277230000,26.0,0.0,5.241
1,37.5158966,22.3837983,1718277233000,26.0,0.0,5.253
1,37.516085,22.3836766,1718277236000,27.0,0.0,5.261
1,37.5162583,22.383535,1718277239000,29.0,0.0,5.26
1,37.5164433,22.3833833,1718277242000,32.0,0.0,5.257
1,37.51663,22.383225,1718277245000,31.0,0.0,5.25
1,37.5168133,22.383095,1718277248000,31.0,0.0,5.248
1,37.5170066,22.3829516,1718277251000,33.0,0.0,5.248
1,37.5172,22.38279,1718277254000,36.0,0.0,5.25
1,37.5173116,22.3826083,1718277257000,34.0,0.0,5.274
1,37.5174633,22.3823699,1718277260000,37.0,0.0,5.29
1,37.51757,22.382105,1718277263000,37.0,0.0,5.295
1,37.5176416,22.381825,1718277267000,29.0,0.0,5.297
1,37.517635,22.3819916,1718277272000,6.0,0.0,5.299
1,37.5175933,22.382135,1718277274000,9.0,0.0,5.3
1,37.5175083,22.3823433,1718277282000,4.0,0.0,5.306
1,37.51745,22.3823466,1718277292000,8.0,0.0,5.308
1,37.5174466,22.3822116,1718277309000,0.0,0.0,5.311
1,37.5174533,22.3823416,1718277317000,17.0,0.0,5.305
1,37.5174883,22.382505,1718277330000,7.0,0.0,5.317
1,37.51747,22.382435,1718277333000,11.0,0.0,5.317
1,37.5174966,22.3822816,1718277337000,10.0,0.0,5.305
1,37.51747,22.3823133,1718277339000,9.0,0.0,5.302
1,37.5175033,22.3822233,1718277347000,14.0,0.0,5.313
1,37.51745,22.3825166,1718277552000,0.0,0.0,5.322
1,37.5175,22.3824866,1718277561000,6.0,0.0,5.305
1,37.517395,22.382685,1718277570000,10.0,0.0,5.184
1,37.5172433,22.3826916,1718277572000,18.0,0.0,5.177
1,37.5170183,22.382705,1718277575000,25.0,0.0,5.18
1,37.5169066,22.3827999,1718277578000,22.0,0.0,5.183
1,37.516735,22.3829283,1718277581000,26.0,0.0,5.187
1,37.5165316,22.38309,1718277585000,24.0,0.0,5.194
1,37.5163233,22.3832183,1718277589000,26.0,0.0,5.198
1,37.5162083,22.383255,1718277591000,30.0,0.0,5.199
1,37.5160733,22.3833733,1718277594000,22.0,0.0,5.195
1,37.515895,22.3834899,1718277598000,20.0,0.0,5.189
1,37.5157316,22.3836133,1718277601000,23.0,0.0,5.184
1,37.51556,22.3836866,1718277604000,24.0,0.0,5.179
1,37.5153683,22.3838033,1718277608000,22.0,0.0,5.177
1,37.515165,22.3838649,1718277612000,19.0,0.0,5.176
1,37.5151533,22.3839116,1718277613000,22.0,0.0,5.175
1,37.5149666,22.3839433,1718277616000,23.0,0.0,5.175
1,37.514765,22.384005,1718277619000,25.0,0.0,5.182
1,37.5145633,22.3840699,1718277622000,26.0,0.0,5.198
1,37.51437,22.384105,1718277625000,26.0,0.0,5.205
1,37.5141666,22.3841433,1718277628000,26.0,0.0,5.205
1,37.5139333,22.3842016,1718277631000,29.0,0.0,5.206
1,37.5137116,22.384255,1718277634000,27.0,0.0,5.213
1,37.5135033,22.384185,1718277637000,28.0,0.0,5.211
1,37.5133066,22.3840016,1718277640000,32.0,0.0,5.211
1,37.5131249,22.3838816,1718277643000,30.0,0.0,5.21
1,37.512955,22.3837916,1718277646000,25.0,0.0,5.21
1,37.5127783,22.3836916,1718277649000,26.0,0.0,5.205
1,37.512605,22.3835966,1718277652000,25.0,0.0,5.207
1,37.5124033,22.3835283,1718277655000,26.0,0.0,5.208
1,37.5122033,22.3834033,1718277659000,23.0,0.0,5.221
1,37.512065,22.3833616,1718277662000,22.0,0.0,5.248
1,37.511935,22.3834266,1718277665000,22.0,0.0,5.243
1,37.5119066,22.3835733,1718277667000,21.0,0.0,5.224
1,37.5119216,22.3838416,1718277670000,21.0,0.0,5.216
1,37.5118566,22.3840699,1718277673000,21.0,0.0,5.218
1,37.51177,22.3842949,1718277676000,25.0,0.0,5.213
1,37.51169,22.384575,1718277680000,21.0,0.0,5.211
1,37.5116333,22.3847933,1718277683000,22.0,0.0,5.21
1,37.51162,22.38504,1718277686000,26.0,0.0,5.206
1,37.5116333,22.385295,1718277689000,27.0,0.0,5.203
1,37.5116133,22.3855266,1718277692000,22.0,0.0,5.205
1,37.5115516,22.385745,1718277695000,23.0,0.0,5.203
1,37.5114283,22.3859533,1718277698000,26.0,0.0,5.196
1,37.5112866,22.38599,1718277700000,23.0,0.0,5.187
1,37.5111533,22.3861566,1718277703000,23.0,0.0,5.184
1,37.5110066,22.3863733,1718277707000,23.0,0.0,5.213
1,37.5108633,22.3865466,1718277711000,18.0,0.0,5.258
1,37.5108399,22.3866433,1718277763000,0.0,0.0,5.276
1,37.5107783,22.3863116,1725624821000,0.0,0.0,4.724
1,37.511245,22.3854566,1725624822000,1.0,0.0,4.724
1,37.5111166,22.3856633,1725624830000,1.0,0.0,4.721
1,37.5110233,22.385855,1725624851000,0.0,0.0,4.726
1,37.5107166,22.3862549,1725630517000,0.0,0.0,4.727
1,37.5106783,22.3862916,1725630532000,7.0,0.0,4.725
1,37.51088,22.3861466,1725648602000,16.0,0.0,4.723
1,37.5108183,22.3863633,1725648630000,0.0,0.0,4.722
1,37.5108233,22.3862783,1725655866000,9.0,0.0,4.722
1,37.5108816,22.3860683,1725663128000,9.0,0.0,4.722
1,37.51092,22.3859849,1725677600000,18.0,0.0,4.722
1,37.5109216,22.3860383,1725677609000,6.0,0.0,4.721
1,37.5108933,22.3859933,1725677612000,10.0,0.0,4.722
1,37.5108533,22.3859883,1725677615000,7.0,0.0,4.72
1,37.5107816,22.38597,1725677624000,14.0,0.0,4.722
1,37.5107966,22.3858166,1725677639000,7.0,0.0,4.722
1,37.5107499,22.3859833,1725677656000,0.0,0.0,4.722
1,37.5106216,22.3860966,1725688492000,20.0,0.0,4.722
1,37.5106083,22.3862099,1725688523000,0.0,0.0,4.722
1,37.51074,22.3860716,1725696680000,7.0,0.0,4.722
1,37.5107766,22.3860616,1725696707000,0.0,0.0,4.722
1,37.5108349,22.3861466,1725698397000,6.0,0.0,4.722
1,37.51095,22.3859483,1725698402000,16.0,0.0,4.722
1,37.5108983,22.3859833,1725698406000,8.0,0.0,4.721
1,37.510885,22.3859816,1725698407000,7.0,0.0,4.72
1,37.5108933,22.38592,1725698417000,16.0,0.0,4.72
1,37.5109483,22.3859066,1725698451000,0.0,0.0,4.722
1,37.5109116,22.3859933,1725698474000,8.0,0.0,4.722
1,37.510885,22.386045,1725698499000,0.0,0.0,4.722
1,37.510785,22.3861199,1725698631000,6.0,0.0,4.722
1,37.5107916,22.3860533,1725698653000,0.0,0.0,4.722
1,37.5106649,22.386475,1725703956000,0.0,0.0,4.722
1,37.5107766,22.386335,1725703972000,6.0,0.0,4.72
1,37.5109666,22.386205,1725703976000,19.0,0.0,4.721
1,37.5109899,22.3859749,1725703977000,27.0,0.0,4.721
1,37.5110566,22.3859133,1725703979000,22.0,0.0,4.721
1,37.51097,22.385815,1725703983000,18.0,0.0,4.717
1,37.5110449,22.385555,1725703986000,31.0,0.0,4.717
1,37.511185,22.3854116,1725703988000,42.0,0.0,4.717
1,37.5114483,22.3853716,1725703991000,49.0,0.0,4.717
1,37.5106833,22.3864733,1725703992000,0.0,0.0,4.717
1,37.5106816,22.3863766,1725704020000,0.0,0.0,4.722
1,37.5110716,22.3861049,1725704600000,0.0,0.0,4.722
1,37.5110716,22.3861049,1725704612000,6.0,0.0,4.719
1,37.5107483,22.3862916,1725704616000,0.0,0.0,4.718
1,37.5107583,22.3863599,1725704657000,6.0,0.0,4.721
1,37.5107733,22.3863833,1725704659000,6.0,0.0,4.721
1,37.5108183,22.3863883,1725704687000,0.0,0.0,4.722
1,37.5164866,22.3768066,1734277068000,0.0,0.0,5.47
1,37.5171283,22.37858,1734277069000,29.0,0.0,5.47
1,37.5170916,22.3788783,1734277072000,34.0,0.0,5.47
1,37.5171383,22.3791999,1734277079000,16.0,0.0,5.463
1,37.51715,22.3792266,1734277098000,0.0,0.0,5.478
